Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
56887,-0.0754834663888726,1.81235458422751,-2.56698081016962,4.12754860722303,-1.62853157024518,-0.805895445766318,-3.39013454458215,1.01935326231828,-2.45125125188341,-3.55583492739064,4.31571103012142,-5.47980167679906,-2.11550315600957,-5.5887855765974,0.280108069299552,-3.50723062361012,-7.45709493793125,-2.32549168188332,-0.440434552920779,0.338598140549314,0.794372451897782,0.270471232297866,-0.143624140755259,0.0135659145316466,0.634203128800614,0.213693187250942,0.773625466697089,0.387434054572014,5,1
134928,1.20493424160812,3.23806951076392,-6.01032440449142,5.7208466769739,1.54839977751795,-2.3210635159891,-0.78188041273237,0.0766192384971476,-2.97624905100078,-4.07025686324581,3.39415208597649,-4.5477421854241,-0.0636341960877915,-10.5164652105548,0.0532673835219021,0.204079529216049,0.462929331041335,0.841169059044758,-2.2213838533863,0.338160708541917,0.0983414697495961,-0.845865919979824,-0.0312277689973994,0.421146410215972,0.388361411769274,0.0560347438871887,0.491827823256628,0.340846685675318,0,1
140989,-1.07372586820704,-2.15890844972982,0.155444704023776,-1.02812837952128,0.157285196915258,0.60363574701654,1.37396940131591,-0.756575741884547,0.181824467217212,0.97430846914136,0.063802156325891,-0.106356690034709,-0.307527855684469,-0.869825842436953,-1.00508957568288,-1.28215045103865,-1.05218206638337,1.56226313915829,-0.0668964290417136,-1.25382881257475,-1.08790408069631,-1.00575680699408,1.63289068325818,0.0812038018017865,-0.989582724379125,-0.959348374263153,-0.00801128324583274,-0.909504147575932,266.14,0
156268,1.91581309924668,-0.512505433469622,-0.698682897765811,0.891153777004044,-0.751476937984351,-0.353982117684523,-0.788978831865915,0.147018280255656,1.81818017378078,-0.569213482207037,-1.03172135092561,-0.47623159509686,-1.81215381470716,-1.44943294178603,-0.626512743200851,0.0733016429032173,1.09807134682902,0.451027911530602,-0.226646233528988,-0.242053392631487,0.151895836470477,0.732417122098099,0.091185617148892,1.10401375798225,-0.0929620746613566,0.718973371502907,-0.0154695485269075,-0.0186200594004393,24.78,0
39482,0.891317735676731,-1.5831298523463,1.1617710073983,-0.0441344366633428,-1.88617500499497,0.206394258823847,-1.07623926387007,0.170788125034348,0.366502530987132,0.194328227862057,-0.548356441988674,-0.0120695984302562,-0.109279097160709,-1.04291220475012,-0.966871899518878,0.123600884889095,1.27822757353808,-1.92039582371127,0.415418595099534,0.383978401718038,0.352895605800185,0.919751209613561,-0.250750917346551,0.485726284057336,0.424382676976042,-9.74456211166831e-05,0.0437085757646979,0.0540872288978365,202,0
123227,2.03844021901765,0.8637046970326,-1.8492963942239,3.48117626487611,1.47664534914823,-0.15079596836365,0.851136148041925,-0.295268650911834,-1.57265680053331,1.58533566021525,-1.42724206193181,-0.521738290406831,0.0759790693383609,0.704194470416329,-0.603663160663016,0.55336296473793,-0.853256185996639,-0.54753006551878,-1.39800280392585,-0.27363074711021,0.112157499395918,0.310134295667814,-0.00614786666621198,0.261590222434922,0.441326012608632,0.141001734139457,-0.0872409260656697,-0.0658547702437031,0.76,0
84204,-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268,-2.23398306982245,-2.29156112129773,-5.69559392853253,1.33882463362261,-4.32237655329329,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.314619967520224,-12.9914655817567,-0.136358931959623,-6.36752437517144,-12.7343938853776,-3.84512965889743,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.319917292909547,-0.405859088093617,0.906802159957716,1.16578389011737,1.37449533233535,0.729889341911333,0,1
93897,-10.3008197578448,6.48309458751086,-15.0763627200288,6.55419115286706,-8.88025172157215,-4.47167242014489,-14.900688599735,3.84017023811699,-4.35844142237671,-14.5331616869738,7.58874088021049,-15.8357188077344,0.135035383391472,-11.5670059165135,-0.077026912374336,-11.4674297370042,-19.1729963590355,-6.96985638421183,2.21175583268581,0.113244363257218,1.50874842459643,1.04164209875775,-0.682789602968657,0.573543946252624,-1.6023889741646,-0.393520821299559,-0.468892515546761,0.105920160381125,1,1
155521,-1.80770484697288,-0.336172367752547,-0.250553107817977,-0.805778794792197,-1.0799263796672,-0.499648770224626,-1.05829522708424,0.461844806368602,-2.94553140719839,1.52493538803519,-1.115373866493,-1.54750189677447,0.222263068279616,0.575070395895726,1.7236354275324,-1.40487054810463,1.7626215686998,0.68813292866046,2.56178278654357,-0.377958948126646,0.155622945852175,0.528916727309058,-0.771729672045033,0.820043206763879,0.433205593481955,0.555396280388731,-0.541265510215589,-0.26542396364606,25,0
57112,-0.385158433930158,1.05294721644573,1.25740780920777,0.0167559146764951,0.177101430683734,-0.522954961734345,0.608071729250695,0.0883660178923956,-0.337122166562638,-0.544028401989534,-0.0596581901524628,-0.211371506395413,-0.310686221141114,-0.319573622251969,1.19059138247952,0.109204669127715,0.310274470796024,-0.537414030011021,-0.446901153947496,0.0565761966106918,-0.240620757000594,-0.608242074762244,0.0204317830239592,0.0115796744872639,-0.247153822457582,0.102926620484154,0.259337976650982,0.0940283654067244,3.59,0
142537,2.01760047925967,-1.7956677489225,-0.465084311658479,-1.3740956844291,-1.80048026195701,-0.747903793115661,-1.16013224699125,-0.20951364177493,-1.03674138786237,1.44830901314599,-0.930899277065012,-0.488672080751956,0.929603980789929,-0.649288976534287,0.0411741350178922,-0.232410231796794,0.340505010317095,-0.175012435207607,-0.163075627380209,-0.145442994367491,-0.325438243597594,-0.730680059071583,0.340594337220958,-0.0778728723646669,-0.636715590505829,-0.497016274345193,0.0161329167247245,-0.0119452852990911,143.5,0
43028,-1.10964552515211,0.811069300236989,-1.13813532731484,0.935264670223385,-2.33024787785051,-0.11610605479739,-1.62198623466478,0.458027900124116,-0.912189159098001,-2.96199570179906,2.77896789639267,-2.37959961108923,0.918962784041379,-4.01578678027745,-0.530009790602772,-2.81588776765893,-6.6493577879714,-1.74611328389964,1.08340676372199,0.168890572541282,0.641593528333926,0.841754904759402,0.176727750810022,0.0810041184974676,-0.258898742565752,0.707654245320429,0.418648658517389,0.0807557537005394,204.27,1
50808,-9.16978982388629,7.09219680097303,-12.3540368689178,4.24306897383907,-7.1764377547738,-3.38661804868541,-8.05801194656602,6.44290866379074,-2.41298660229065,-6.13490688724113,2.82667122820047,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.924233225976226,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.816651661759946,0.926156961108813,-0.817706132334589,-0.150434415715838,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.232758088392131,99.99,1
156111,-0.791751351097143,0.895656671647734,2.07645927185063,-0.429812359796282,0.00519541619746866,-0.322905411631163,0.528282628882365,0.063225159927112,0.0715916503538838,-0.861342652100815,-0.699404293448336,0.50722510923144,0.853843286336159,-0.305860416393355,0.640942829905143,-0.155750369034423,-0.349519647855792,-0.174475116690409,0.331159283139857,0.203408587452695,-0.201323827830344,-0.390646609425837,-0.233457250917912,-0.0276907029643992,0.385675001073163,-0.39876462242967,0.324553991138788,0.139183877714864,11.24,0
125179,2.18536047213793,-0.872670667080748,-1.67189138280098,-0.940106010463815,-0.305702879324434,-0.826975962971886,-0.307403615180732,-0.236156121502085,-0.261327938640316,0.812231389431047,-1.23303480004842,-1.31532057370131,-1.24538236735097,0.225948196991847,-0.0938432243695151,0.809776257606041,0.338205318975914,-1.55916455009606,0.952634872036108,-0.0344558446400429,0.00493208770625134,-0.12597021542826,0.176997038397319,0.445845315098095,-0.0122841490031951,-0.29506805303769,-0.0609560965858144,-0.0563141228873851,46.31,0
129764,-2.4340041522657,3.22594669094366,-6.59628163055385,3.59316052421617,-1.07945204530157,-1.73974070807667,-0.0474200922292621,0.301424475889641,-1.77943359731428,-5.83645272742826,3.24943114650197,-5.96148766039896,-1.15517572861188,-11.0022890615302,0.588286383997409,-2.36580146413215,-1.3519003888026,0.189498486847292,0.524007524087668,-0.280533266400441,-0.0354907261487421,-0.419177640985635,0.157435951107499,-0.714849374336836,0.468859337004353,-0.348522318188906,0.420036479941583,-0.327642696480936,362.55,1
54846,-2.98646550822273,-0.000891229481688474,0.605886830263541,0.338337780759695,0.685448451171472,-1.58195443740193,0.504206377175919,-0.233402618007887,0.636767742518801,1.01029102209398,0.00451796796642434,0.0443966388940644,0.420853062352676,-0.931614224984722,1.14797368277192,0.48306309357216,-0.152470829644753,-0.285666258848129,0.0725498490088206,-0.764274258309323,-0.875146363670133,-0.509848660993286,1.31391790371009,0.355064731381086,0.448551563224067,0.193489780350156,1.21458768687535,-0.0139228973515758,1.79,1
93878,-1.35176173045726,2.02783325878224,2.25286151530149,4.19478237176475,0.38815140721357,1.43133120237717,0.35391312401192,-0.0235594439458651,0.203574814410842,2.27839412125581,0.107201216916875,-3.42709126509659,2.01408461982669,0.880743631562792,0.795355620525782,0.125179795149385,0.508693638448145,0.408028567449355,0.857256433625678,0.631995478972891,-0.503752727505652,-0.627748629709819,-0.133366404889785,0.483839158016188,-0.0656732070754977,0.0650623494428389,-0.325359692246494,-0.411589611624978,34.05,0
123078,-1.07381997038354,0.415616496914758,-2.2739767978925,1.53684419661661,-0.758696869170268,-1.67038051440345,-2.37713981352061,0.0903704457603509,0.00484726394997156,-2.77674714436829,1.42841254547618,-4.48267863575862,-0.709519384951049,-4.61013844047447,0.621338168687942,-4.60271264488365,-7.52418833345318,-2.55710412229741,1.31912362938259,0.22705062109278,0.535541841818562,0.863591564127184,0.45074251609585,-0.144227844430684,-0.20560879925391,-0.539072772653385,0.503418437647693,-0.237807129664846,11,1
57575,-0.0260675448252401,-0.404400694033472,1.35884342698956,-2.08649526484547,-0.956638896425157,-0.316594835325217,-0.341390805623537,-0.0266135781284277,-2.65789297983385,1.16257225903887,0.790210492080292,-0.429910641598788,0.85409485036392,-0.37466049097583,-0.34712598940941,-0.231971942738318,0.111110886786883,0.910991728973332,0.185375825900015,-0.173686867991396,0.108999944534563,0.657166249218127,-0.217812056594166,0.0280487996106096,0.160793980411735,-0.034476709582778,0.0469918136821484,0.0118059728497471,34,0
67044,-1.2456982870383,-4.01874981952272,-0.233236072752069,3.55097149356879,-1.32008497034233,2.56646618593127,0.636402124081763,0.400729911922635,0.567878351413911,-0.146698063142518,-0.96891523335577,0.389244314760705,-0.918956188194039,-0.328930678883019,-2.33522705949147,0.286042353038924,-0.0930686379060776,0.10533505804819,-0.137626542105671,2.21937750870053,0.402570663502164,-1.21285648868018,-1.16332331373177,-1.27615493923876,0.00763209076507982,-0.0892935186462303,-0.1636545771294,0.213578753938508,1211.56,0
42623,1.22412772353089,0.305602618989346,0.748255321586867,0.740538130798542,-0.691275509513368,-1.285293909315,0.10958452420059,-0.27055460460935,-0.0738276888504896,-0.0822421294990374,0.353578243904792,0.834578902169006,0.765884792347537,0.162850024231731,0.933107442542677,0.121791155841771,-0.260399742933209,-0.783069461009827,-0.323274771768767,-0.0766886577867718,-0.21645315266584,-0.601446357063748,0.196257326237836,0.92752798755031,0.164941051679823,0.059785069643568,-0.0247056687515093,0.0255041353217419,1.29,0
61614,1.3324233639247,-0.559371204431364,0.249963236458423,-1.64135808114094,-0.430636685412595,0.355179464925205,-0.740365240657309,0.138521854575642,1.95370069322808,-1.21516738689348,-1.34129892742089,0.63510729266856,0.809898276507214,-0.395271330629239,1.62632778980989,-0.332627643734557,-0.338002636510156,0.13529349949233,0.841194882983396,-0.040067302614628,0.0536887759790046,0.499769973911894,-0.252651254537818,-1.23901007345195,0.618536229686954,0.229486784099481,0.0642310730659618,0.00640555816891039,1,0
43379,-1.94286952441595,-0.652492411059663,0.221941470672039,0.307599939723661,-0.893409203902424,1.69432385505524,2.0055555700983,0.673051449875335,-0.850233825951443,-1.47341055338556,0.31472549209991,0.329678397867077,-0.428744665115678,0.684638468564491,0.935413975915219,-1.57288790237524,1.48413350865634,-2.20426394686387,-1.48073642868878,0.887541613153775,0.536225885273506,0.661569669504306,1.18654018177791,-0.63560255024058,0.00097745825959672,0.599406028365792,-0.192716462487033,0.0386413224280561,537.6,0
81372,-0.88525408859895,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.188582114329739,-2.98838275644296,1.34405855095688,-2.29453470924744,-1.88617599041763,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.80191542309724,0.798328052783254,-2.34873992555213,-6.42673430721498,-0.827308425201024,1.73238175785046,0.370040520565647,0.746159905151139,0.550802011985416,-0.0348823420887786,-0.56760840448119,-0.528317952733951,0.258782456503747,0.506892694941992,0.176735548819463,7.57,1
153761,1.14625926661879,1.40345824321907,-4.15914819129688,2.66010705652321,-0.323216826628972,-1.83607089433649,-1.62374005926978,0.259562498148672,-1.13204414952948,-3.35647371355361,3.64647783754223,-3.00268415590657,-0.647500580265193,-5.94500331282299,0.17465003740523,-1.47563951431173,-3.08227352537105,0.224739755103275,-0.300930778531616,0.284830655578029,0.564449516452437,0.445743911757892,-0.141136197426929,-0.265517116377678,0.362259920457956,-0.416062097561802,0.507369852566067,0.243744113775662,51.37,1
70744,1.31803230341105,0.51265345061833,-0.957186200427899,0.797940606802153,0.855131863520576,0.0967843152386296,0.101764139915463,0.0598117728993188,-0.0990823916278261,-0.370375871606873,0.0549530620791932,-0.370865746849741,-0.62965256773897,-0.797079939246589,0.57445942251503,1.24287396864,-0.159203161312528,1.6254257731255,0.363492219869857,-0.0908353984236811,-0.123303758150086,-0.351399975065892,-0.335509151340119,-1.53009471996482,0.864315819793056,-0.235106441790552,0.0204711102763788,0.0217941714725448,1,0
67571,-0.758468652663917,-0.0454102784513458,-0.168438290153528,-1.31327481447103,-1.9017625315847,0.739433414882114,3.07189204639003,-0.483422244220096,0.61820276215476,-1.7690597207318,-0.651414013964987,-0.00542329080098884,-0.517194341398293,0.217469760178719,0.883558824493356,-1.17397764863161,0.24334710955825,-0.342300728238465,0.68705620239513,-0.0324998988871344,0.0426194565214976,0.397223782011498,0.0722288654476503,-0.242275996603303,0.560916469624214,-0.540954584325348,0.150606446374032,-0.117140114799884,549.06,1
164452,-1.50316214908086,1.91460792088122,-1.43831862628921,0.263503635460564,0.340315879117607,-0.70327073505604,0.328478397654397,0.98910760140456,-1.07266217686403,-0.607820867996332,-0.289963585592242,0.925193132752826,-0.393249956960541,1.52283956379727,-1.77325310846259,-0.140489260810997,-0.119583601339736,0.222824190766962,0.0503672011260371,-0.652843032182454,0.384170111158323,0.705427051546365,-0.189788920480854,-0.391577893361777,-0.214150711703586,-0.658378879326891,-0.550778920430367,-0.0347653033462603,10.1,0
125146,2.00802938282978,-0.666196022376095,-2.66100959536102,-1.27725930702333,2.22308814451014,3.23555881665456,-0.49828233231592,0.761705782086907,0.5664014772411,-0.0444378420236252,0.00280439909023432,0.412195363646777,-0.221023449597761,0.400883620444788,0.298945785849016,-0.244322107592521,-0.190142256827792,-1.1747502632505,0.304455109915311,-0.0448070785092169,-0.285691673326054,-0.867153929716458,0.350944912341697,0.750875065020513,-0.37714542051646,0.993234338311741,-0.114667525151832,-0.0735196473182343,39,0
135483,1.93536316320899,-0.360795367226722,-1.0317527438835,0.483432565709892,-0.0887006856305493,-0.380089510777179,-0.124055702814062,-0.112036319997882,0.769731322703918,0.0551810712637394,-0.939683079045147,0.238708320942638,0.0190128404380569,0.131970514633786,0.371035866769769,0.0937401613182205,-0.427199087537418,-0.389242133781981,-0.164654475831365,-0.0893146792306876,-0.0124623961646848,-0.0298738461332913,0.20325753476203,0.622897776038644,-0.20264017643864,0.197851233801594,-0.0519062245723091,-0.0389852406242373,58.9,0
57660,-1.41895034112433,0.524311123013565,2.21235394831293,0.234063665156739,-0.678501184702429,0.130933160827242,-0.469666425625057,0.844731960200794,0.263872741885628,-0.859921757010823,-0.942129188547873,-0.139446147815637,-0.886591351640963,0.0044503466396911,0.387493985303982,-0.106464321291824,0.392056322698759,-0.345172337853242,-0.186171419497115,0.0751438384251545,0.0116517534463777,0.00346587873915299,-0.11685723157976,0.0799481281486112,0.154766924463405,0.398894485307602,0.184084953929034,0.0199644130542512,26.62,0
74389,-0.471527445496982,0.592987783547361,1.81728236497873,-0.899565675536462,0.676307810003479,-1.22608937854163,-0.520001732618793,-0.829589607302871,-0.470643959416383,-0.644403650341673,1.58102287055249,1.52556131132723,0.535917956055876,0.320294204204079,-0.761511572467101,1.0416812852618,-1.15536579441641,-0.443372180982067,-1.69639495632556,-0.401206887760184,0.527952177490827,-1.32410752914984,-1.52419646285503,0.592127992275653,1.05802040973091,-0.092004918923469,0.0480559495502426,0.160316661929421,1.29,0
78659,-0.588757320930073,0.375622521613975,1.71804568121381,0.361532874387063,0.418873089593006,0.48959348047379,0.0488069003035577,0.22794987093046,-0.350046041623786,-0.366326351001406,-1.06478977407829,-0.317872713451593,0.522413082102368,-0.0212384240746606,1.98063282157898,0.0800604117041225,-0.255021948017689,0.0576771452040771,0.854731896433441,0.280016404553558,0.00991644332128576,-0.0645908326259425,-0.0543226475744092,-0.944302564893361,-0.284421884098102,0.427096384549033,0.0981349882476315,0.116451172664306,39.32,0
128392,-0.0594784129628772,0.452227778607861,0.345831822511106,-0.785462114270474,0.197227235073352,-0.525007844720922,1.37420281907274,-0.26841776734509,-0.431841151467012,-0.772836223062056,-0.757328868723099,0.707821723321827,1.70218718673475,-0.107190646940948,0.313110157385988,0.464105166944752,-0.880024388007272,-0.774453549744139,-0.141073789727043,0.247075064966768,-0.304906101589399,-1.11797589849905,0.539350399050449,-0.448254954957979,-0.828305234097746,-0.0358664321872685,-0.027740810776243,0.0559074544406312,140.86,0
62467,-5.34466537543542,-0.285760408166142,-3.83561578178611,5.33704802681048,-7.60990870021268,3.8746680317393,1.28962992438915,0.201741916806601,-3.00353243733788,-3.9905513318108,4.98601380361468,-6.11638322304304,0.0423244061770454,-6.04339314434942,1.82140103177852,-4.7454624675489,-10.0756455907271,-3.6045960155148,1.43529381015392,-1.56216235780532,0.276010822180054,1.34204455689584,-1.01657869464831,-0.0713612973880671,-0.335869334726878,0.441044176004645,1.52061262049821,-1.11593680318009,1402.16,1
55293,-2.55407180194092,1.24624454099691,0.796848373339184,-0.0317393618926856,-1.09580695780914,0.111394878951579,-0.793164786362639,1.5036494136472,-0.349286429920299,-0.792047975612712,-1.13852337766822,0.230518023822306,0.372747680169208,0.714850167228679,1.50224610460753,0.757958156490389,0.0480078009434408,0.0275045747413772,-0.398981666420521,-0.0219270913690456,0.113868158545362,-0.0135416353658224,-0.255965499315938,-0.438171975832546,0.220628653212597,0.388770133043745,-0.0572436067967964,-0.0976237614782854,55.16,0
58822,-4.38422089880268,3.26466481012305,-3.07715801666012,3.40359359659281,-1.93807528041028,-1.2210812776781,-3.3103166090276,-1.11197501012863,-1.97759328056305,-3.28820356526528,2.88609147657536,-6.84897793447677,-1.02923459062256,-7.46010298330266,0.0559060176229105,-4.33478342671028,-9.87456039324105,-3.54190332932228,-0.531558760456647,-0.141533268810834,2.07638272101207,-0.990302787008607,-0.330358452316133,0.158377625833497,0.0063514462492984,-0.493860013315231,-1.53765237842389,-0.994022490842227,45.64,1
141751,2.06279343482649,-0.0348978837140074,-1.0564862632167,0.41635008863622,-0.131322236756347,-1.21488168918342,0.196764000158477,-0.345957440165514,0.513010786841245,0.0680965712919314,-0.701651548804049,0.539781704452394,0.247121492299071,0.239076199319507,0.0190256873028157,-0.116531082386573,-0.295399504442183,-0.895312673399634,0.14167989888526,-0.213891780246395,-0.286863341747618,-0.682053544114938,0.339545499849086,0.0513418842280459,-0.293138005954851,0.194817512043742,-0.0694183651356821,-0.0595377460778242,1.29,0
135487,-0.393198711712624,0.21749241231618,1.98322395613686,-0.139936577792099,-0.534941025577587,0.196546090068947,0.148523240801453,0.16405156954368,0.730575709373009,-0.947425502305881,-1.35230090470389,0.557384660658045,0.465154991784627,-0.861174858787252,-1.00551572950675,-0.375658168086253,0.080279905595195,-0.448032954857547,0.599380666903374,0.0705821545036883,-0.0828304504756418,0.0202122798384419,0.0706302249146972,0.0385989521323876,-0.666883438503972,0.458429219668785,0.148631183785394,0.172463183596598,51.15,0
19762,-14.1791651073631,7.42136996239257,-21.405835744128,11.927511869244,-7.97428068736155,-2.20271027666529,-15.4716122801735,-0.356594909586509,-6.38012489838839,-13.3482776536659,10.1875873241664,-14.5639797552132,0.59375935763569,-14.4915983463022,-0.281392503951236,-8.2641288443605,-12.4398049728466,-4.83707902601307,0.753149847889189,1.00276434172175,-2.36683606243662,1.13095519799655,0.991153238179024,-1.03313210707298,-0.327179344936207,0.634692903522304,2.17190494464567,-1.39528768393339,1,1
147822,1.98784637436521,-0.151477140229585,-0.760405673849703,0.345440236523408,-0.551192618560184,-0.949666386582493,-0.472027280983012,-0.0503727605265374,1.36668999474226,-0.698380815356049,-0.457038651409643,-0.00117341617322336,-0.555233984268258,-1.17106967095454,0.91593977024059,0.575542872663532,0.540751072910872,0.246011755193308,-0.219097133738727,-0.226010157222462,-0.263992460316972,-0.610939340394152,0.385937651734887,-0.160730675670771,-0.534469609419203,-0.278018481545359,0.0243086903487515,-0.0113225826293427,3.31,0
62059,-1.64440309669641,3.1298519330804,-2.57697682172296,3.41557336328899,-0.448525407316687,-1.24189285626533,-1.9916521878557,1.00266488963021,-2.8090712430123,-4.15369240632128,1.39818511854919,-5.65326970240352,-1.23369413839885,-6.332512814541,0.458714800173025,-1.98360960777769,-4.92916202340023,-1.03848208531443,-0.133819199948815,0.290186829391141,0.417762091477206,-0.648575871519649,-0.318617393380036,-0.680412931832076,0.389868676205949,0.0557502963989842,0.394681955439504,0.298820725838569,6.62,1
93860,-10.6323749061596,7.25193622855414,-17.6810718207918,8.20414440620562,-10.1665907519072,-4.51034377036334,-12.9816061559658,6.78358879797499,-4.65932958355558,-14.9246547735487,8.38914233451929,-16.4655039422141,0.33851695978655,-14.224403603167,0.556584472572111,-11.683998043525,-15.8416159780561,-5.75319975278369,3.81304079276336,-0.810146481561289,2.71535704420309,0.695602689761576,-1.13812206664164,0.459442241911828,0.386337323495895,0.522438449202614,-1.41660373652915,-0.488307035713995,188.52,1
150818,-1.15219321262627,0.672997274243667,1.13615152018125,-1.02250409621717,0.123173050250957,0.321675975668159,0.337088583107283,0.583755205431042,-0.222973112783196,-1.29528573809694,-1.81199796581288,-0.380757360183985,-0.0998601310675127,0.166246253208784,0.331137846936323,0.770330939929154,-0.623383191070901,0.0352787887324215,0.223639600855641,0.0601768477207317,-0.229013900603836,-1.02977919749323,-0.042108642000266,0.00657628931141281,0.313719810345463,0.365013065381405,-0.16875877096868,-0.0207178524850861,74.99,0
50224,-2.76122181791716,2.2669867803115,0.339274990522683,0.0321488449263158,-1.04755224638827,0.788861058369902,-1.8003584055918,-2.71471664806753,0.215619105333671,-0.0752033472254097,0.662248271767993,1.16352444084077,-1.18662776909332,0.81197612037985,-1.16115364531334,-0.355406150942821,0.894769260624682,-0.167276988857321,0.0703898654793611,-0.963689250728429,3.921778425077,-0.881740881929129,0.484180175312994,0.182582812272756,-0.11724539266789,0.406175386825562,0.427226793293797,0.125011432442668,8.99,0
85285,-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,252.92,1
150494,1.85288909461877,1.06959286384179,-1.77610127333886,4.61740996943795,0.770412982482834,-0.400859125659044,-0.0409701223190008,0.089510462944554,-0.217705276444853,-0.373927299894818,-0.688453906925825,-1.46320692427849,-1.6241550000894,-4.25246559869278,-1.34017588388911,1.73287279987949,2.93448122378549,1.43719657244596,-1.92330893857582,-0.288392191215266,-0.157868695659099,-0.176243751892623,0.0274369456443017,-0.468006202781987,0.0580627992795879,0.148263059959904,0.0422777637492948,0.0405727519213252,1,1
93860,-10.8502815883108,6.72746568826853,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337,-14.0770860104531,7.16828793346092,-3.68324217370244,-15.2399619587112,8.03070840755191,-16.0603057628826,0.270529742348469,-14.9529810390579,-0.241094883743813,-11.866730636746,-15.4869899240937,-5.74865155747378,4.1300314273319,-0.646818272966729,2.5416369467068,0.135534921100722,-1.02396689219897,0.40626452579196,0.106592778669641,-0.0262323892202069,-1.46463002356247,-0.411681819907858,78,1
67150,-1.82429505976067,0.403326526860602,-1.99412200641801,2.75655816357726,-3.13906432572579,0.408185014718199,-1.20904511871624,1.09563435393431,-1.44722489217345,-3.95100289197434,2.56070020158284,-3.4119829114195,-0.781669619949492,-4.7327675351632,-0.433973654922625,-3.30608841178359,-4.23102187544855,-0.750809770409941,2.69080834203374,1.50368830479002,0.838760421033887,0.341727095787049,0.947506491293615,-0.145493002452622,0.0493257725258454,0.831065451615044,0.33242130393302,0.252712728641008,489.71,1
155044,1.83128493071409,-0.344926540017081,-1.48468347585556,0.216215475620072,0.418392047289366,0.409838043921869,-0.294338178677513,0.111296267036553,0.814749299701317,-0.568591032594727,0.457402591421875,1.08740322368657,1.08059487399607,-1.26378740047319,0.0905446864274788,1.0630105844555,-0.292601436453748,1.05244783565535,0.448408904692785,0.145377995509417,-0.24785765476044,-0.81275204891883,0.164681216110913,-0.478143674702592,-0.310053502068874,-0.663192452729461,0.0222835336611248,0.000803114950755662,106.78,0
93834,-3.7656801220835,5.8907352377921,-10.2022676310229,10.2590359766218,-5.61144841660942,-3.23537557925717,-10.6326834778618,3.27271632618119,-5.26890524285018,-11.1821254546586,8.87947566765026,-18.4311310279993,-0.232822027713119,-15.0216572999306,0.141186252914787,-12.1863624982841,-20.1655673800665,-7.05165135326307,2.50082720798487,1.19413732146866,2.24560593428534,0.546320674537693,0.381853427747185,0.382024544024505,-0.82103649456311,0.394355120127285,1.4129609931535,0.782407053763083,0.01,1
47431,1.0463923439647,-0.264289613353876,1.11613638687712,1.24904904633352,-0.691021046158227,0.784006484298383,-0.798708724936876,0.464430085032222,0.764720311001846,0.00541932888323139,0.620971375494366,0.493678629031862,-1.19728334305462,0.0832590678754176,-0.153288853318616,0.177265980088662,-0.285328790353896,0.232025740510168,-0.209493266110914,-0.181830897072614,-0.00709186010947173,0.0782955971746869,-0.0287667966059084,-0.3433232884923,0.301230782631737,-0.358367411429239,0.0718133171720278,0.0223263893343664,29.19,0
69120,1.1688187500534,0.113509793061972,0.662814073682016,1.33218722240896,-0.562589323951853,-0.559246141730289,-0.0388889233560489,-0.0663771057777066,0.539197170606524,-0.161807718007009,-0.785378203818181,0.307412877903107,-0.452462066970906,0.0266156437525783,-0.127564234932265,-0.268570525196359,-0.0464899943030147,-0.493742502778184,0.0496730561643705,-0.149527825773056,-0.251772295102806,-0.594321974783082,0.0197796664194213,0.36381568604777,0.503941788012241,-0.526315897659698,0.0333748532141446,0.0288164928472572,21.28,0
129668,0.753356012421118,2.28498795250353,-5.16449200355315,3.8311119987993,-0.0736224923058734,-1.31659594586445,-1.85549544374527,0.83107909886574,-1.56751414502076,-3.22455914814995,3.36955824955852,-3.46854525803227,-1.38357106785405,-6.0205789709702,0.309601855257659,-2.61776696028245,-1.31075238207209,0.409659909693325,2.36229077589933,0.285792259895482,0.382006845522224,0.0339580452530082,0.187696850240103,0.358433465751075,-0.488933827051834,-0.258802387138951,0.296145453458912,-0.0471736659782491,2,1
